time,mag,magerr,band
59171.26040509995,19.926197052001957,0.1274751424789428,g
59176.32861110009,18.777149200439453,0.0918349549174308,R
59176.346597199794,18.640501022338867,0.0652237758040428,g
59178.31869209977,18.52521514892578,0.088192418217659,R
59185.20630790014,18.08645439147949,0.0783508718013763,g
59185.254536999855,18.30450820922852,0.079484686255455,R
59187.19318290008,18.18440055847168,0.0906549990177154,g
59189.23746530013,18.29415702819824,0.0804246366024017,R
59194.21039350005,18.69379997253418,0.1107089966535568,g
59196.25549770007,18.69421768188477,0.1062422394752502,R
59198.151157400105,18.966049194335938,0.0974854603409767,g
59198.21362269996,18.712299346923828,0.0998699963092804,R
59200.19004630018,19.195369720458984,0.1596331298351287,g
59200.23746530013,18.91733741760254,0.1014305427670478,R
59202.23559030006,19.47669982910156,0.1298830062150955,g
59204.20164350001,18.89072608947754,0.1047949790954589,R
59204.30284720007,19.670541763305664,0.159008502960205,g
59216.2122105998,19.378267288208008,0.1566033661365509,R
59218.19167819992,20.61549949645996,0.2960360050201416,g
59232.16524309991,20.13409805297852,0.1903043985366821,R
