time,mag,magerr,band
58744.447743100114,19.080400466918945,0.1545920073986053,R
58744.51269679982,19.47450065612793,0.199764996767044,g
58747.47358800005,17.911800384521484,0.0681170001626014,R
58750.45195600018,17.64940071105957,0.0582000017166137,g
58750.50687499996,17.315799713134766,0.046034000813961,R
58756.44704859983,17.235300064086914,0.0462159998714923,g
58756.49019679986,16.948699951171875,0.0411209985613822,R
58759.44525460014,17.21940040588379,0.0528159998357296,g
58759.48964119982,16.910900115966797,0.0406690016388893,R
58763.44937499985,17.349000930786133,0.053847000002861,g
58763.492708299775,17.02899932861328,0.0383230000734329,R
58766.44762729993,17.48310089111328,0.0577189996838569,g
58769.45456020022,17.474599838256836,0.0611030012369155,R
58772.3498958,18.03030014038086,0.1384429931640625,g
58775.36331020016,17.73900032043457,0.0656149983406066,R
58778.50547449989,18.44230079650879,0.0746349990367889,g
58781.48453699984,17.763999938964844,0.0787929967045784,R
58784.46170140011,19.092100143432617,0.2390729933977127,g
58784.50961809978,17.795000076293945,0.0876619964838028,R
58787.42510419991,19.12350082397461,0.2368189990520477,g
58787.50913190004,17.954500198364258,0.0719780027866363,R
58790.35039350018,19.472000122070312,0.1547800004482269,g
58793.493182899896,18.28820037841797,0.0742689967155456,R
58796.26071760012,19.68429946899414,0.357589989900589,g
58799.4791898001,18.741500854492188,0.1517309993505478,R
58799.530497699976,19.417400360107425,0.3481090068817138,g
58805.382662000135,18.83760070800781,0.1540479958057403,R
58805.49754629983,19.82410049438477,0.31877401471138,g
58811.41686340002,19.13159942626953,0.1286839991807937,R
58811.42918979982,19.953500747680664,0.1819369941949844,g
58830.27450230019,19.88089942932129,0.2588399946689605,R
58836.22768520005,20.65900039672852,0.2705439925193786,g
58846.285995400045,20.01589775085449,0.1717059165239334,R
