time,mag,magerr,band
59104.43287040014,15.270106315612791,0.0280624814331531,R
59106.3285416998,14.943614959716797,0.0415606573224067,g
59106.34021990001,14.984057426452637,0.0275994092226028,R
59109.31809030008,14.684200286865234,0.04008100181818,g
59109.38913189992,14.735799789428713,0.0269220005720853,R
59112.298796299845,14.585599899291992,0.046859998255968,g
59113.2787269,14.64760398864746,0.0297869276255369,R
59114.319340299815,14.61542797088623,0.0237839668989181,g
59115.30273150001,14.657352447509766,0.0287852771580219,R
59116.24484949978,14.655187606811523,0.0214953292161226,g
59116.36783559993,14.667207717895508,0.0292999725788831,R
59117.26812499994,14.695266723632812,0.0332555696368217,g
59118.32603010023,14.735687255859377,0.0324796847999095,R
59123.19263890013,14.991005897521973,0.0228962060064077,g
59124.33612270001,15.157322883605955,0.033175278455019,R
59125.232800900005,15.195599555969238,0.0321479998528957,g
59125.27318290016,15.227399826049805,0.0305029992014169,R
59126.29099539993,15.310872077941896,0.0297063793987035,g
59126.3195369998,15.284441947937012,0.0325879901647567,R
59127.232175900135,15.42271327972412,0.0448599681258201,g
59129.221446800046,15.373552322387695,0.0255168285220861,R
59129.32819439983,15.625673294067385,0.0287647675722837,g
59131.2335994998,15.409188270568848,0.0233200676739215,R
59131.25425929995,15.867323875427246,0.0287478938698768,g
59134.20460649999,15.441068649291992,0.0242832899093627,R
59134.24755789992,16.16983413696289,0.0299985744059085,g
59136.19744209992,15.518450736999512,0.0318814888596534,R
59138.25002310006,16.58489418029785,0.0300982259213924,g
59138.27996530011,15.582908630371094,0.0283954385668039,R
59140.20855320012,16.778453826904297,0.0350392758846282,g
59140.23204859998,15.714014053344728,0.031160769984126,R
59144.17074069986,16.998729705810547,0.0488594397902488,g
59146.23436339991,16.158523559570312,0.0409065894782543,R
59146.33253470017,17.066944122314453,0.0606352426111698,g
59149.1958912001,16.353456497192383,0.0271483995020389,R
59151.19314809982,17.21585464477539,0.0409573763608932,g
59153.12427080004,16.487085342407227,0.0297862254083156,R
59155.19834489981,17.353099822998047,0.043683998286724,g
59155.24359950004,16.584686279296875,0.0336012430489063,R
59157.19277779991,17.383386611938477,0.0415592603385448,g
59157.2155439998,16.702482223510742,0.0283069740980863,R
59164.235069400165,17.477876663208008,0.0489910803735256,g
59167.205613399856,16.98992919921875,0.0397371761500835,R
59167.25579860015,17.551748275756836,0.0372910350561142,g
59169.17100689979,17.020828247070312,0.0323462858796119,R
59173.20348379994,17.636615753173828,0.0561209879815578,g
59173.22112269979,17.178573608398438,0.0353809855878353,R
59182.14778940007,17.766441345214844,0.0513496994972229,g
59182.19232639996,17.537050247192383,0.035828448832035,R
59187.12343750009,17.857820510864258,0.0503618419170379,g
59187.1668866002,17.558652877807617,0.052668709307909,R
59189.13449069997,17.832059860229492,0.0495421327650547,g
59194.13934030011,17.813432693481445,0.0552820563316345,R
59194.18302079989,17.938623428344727,0.0758378505706787,g
59199.10836810013,18.018457412719727,0.0478139482438564,R
59204.10819440009,17.9874324798584,0.0727881714701652,g
59210.1236343002,18.263303756713867,0.0587103702127933,R
59221.14565970004,18.294408798217773,0.1009847074747085,g
59223.12361110002,18.66889953613281,0.0743160024285316,R
59227.1237499998,18.421192169189453,0.0673794895410537,g
59233.11164350016,19.08245086669922,0.0913939923048019,R
59233.13219910022,18.45585823059082,0.0789401307702064,g
