time,mag,magerr,band
59097.42799769994,18.994600296020508,0.1710309982299804,g
59097.474062500056,18.903200149536133,0.1272599995136261,R
59102.46900459984,18.40073776245117,0.1764072030782699,g
59106.35739579983,18.51649475097656,0.0877107605338096,R
59107.40802079998,18.6396541595459,0.0936406329274177,g
59107.43379630009,18.48789978027344,0.0864010006189346,R
59108.36311340006,18.795137405395508,0.1261059343814849,g
59108.468518500216,18.49327850341797,0.0861137583851814,R
59109.363564800005,18.75200080871582,0.1722330003976822,g
59109.43061339995,18.56859970092773,0.091899000108242,R
59111.361851899885,18.828676223754883,0.1196470782160759,g
59111.43425930012,18.52298355102539,0.0854689553380012,R
59113.40715279989,18.88291549682617,0.1220308020710945,g
59113.43295140006,18.535476684570312,0.0733296349644661,R
59114.34598380001,18.907649993896484,0.1006928905844688,g
59117.37826390006,18.948406219482425,0.1235296204686164,R
59120.45065970021,19.41098403930664,0.1107735186815261,g
59134.459641200025,19.23428726196289,0.1626650243997573,R
