time,mag,magerr,band
58962.24645829992,19.553300857543945,0.1306869983673095,g
58962.25315969996,19.75180053710937,0.1550419926643371,R
58965.24828700023,18.63050079345703,0.0769309997558593,g
58965.28392359987,18.886699676513672,0.069312997162342,R
58967.24340280006,18.309799194335938,0.0866649970412254,g
58968.20599539997,18.454700469970703,0.0629879981279373,R
58974.18976850016,17.84589958190918,0.060929998755455,g
58974.23094910011,18.051700592041016,0.0752200037240982,R
58980.19236110011,18.05909919738769,0.0580409988760948,g
58980.2486343002,18.169700622558597,0.0511149987578392,R
58991.17246530019,18.84779930114746,0.084926001727581,g
58994.19185189996,18.76320075988769,0.0778279975056648,R
58997.18490740005,19.37159919738769,0.1189809963107109,g
59005.23725689994,19.122900009155277,0.1575369983911514,R
59011.205868099816,20.32229995727539,0.2254559993743896,g
59011.23828699999,19.35169982910156,0.1382520049810409,R
59014.20314810006,20.6210994720459,0.3034760057926178,g
59014.2212152998,19.60140037536621,0.1247380003333091,R
59017.21834489983,20.673200607299805,0.2608659863471985,g
59017.23759259982,19.46389961242676,0.1365430057048797,R
59020.20012729988,20.724899291992188,0.2408149987459182,g
59020.23872689996,19.89951705932617,0.1646139472723007,R
