time,mag,magerr,band
58526.45156250009,18.24169921875,0.075653001666069,g
58534.42628470017,17.85460090637207,0.0842780023813247,R
58538.41761570005,17.652299880981445,0.1308069974184036,g
58538.48935189983,17.78809928894043,0.0650560036301612,R
58547.32449069992,18.292800903320312,0.0672570019960403,g
58547.46995369997,18.27910041809082,0.0671000033617019,R
58556.38791669998,19.13450050354004,0.1596480011940002,g
58559.28211810021,18.541200637817383,0.0792180001735687,R
58567.27952549979,19.921899795532227,0.1864790022373199,g
58572.37344910018,19.114200592041016,0.1992129981517791,R
58580.312268500216,20.467100143432617,0.2574009895324707,g
58586.32758100005,19.798099517822266,0.188192993402481,R
58596.24216439994,20.826499938964844,0.2605270147323608,g
58596.26422449993,20.35120010375977,0.3377299904823303,R
58601.24085649988,20.666582107543945,0.2161967009305954,g
58601.27984949993,20.01849365234375,0.1975226998329162,R
