time,mag,magerr,band
58696.44076390006,19.207300186157227,0.107074998319149,g
58696.46418979997,19.390199661254883,0.0884760022163391,R
58699.4786111,18.819799423217773,0.0782890021800994,g
58703.42456019996,18.619600296020508,0.0640110000967979,R
58703.49885419989,18.531299591064453,0.0718600004911422,g
58706.40214119991,18.534299850463867,0.0644370019435882,R
58706.41942129983,18.42289924621582,0.065039999783039,g
58709.39384259982,18.63129997253418,0.0983539968729019,R
58709.4617130002,18.560699462890625,0.0812890008091926,g
58712.42010420002,18.742000579833984,0.1017049998044967,R
58717.404942099936,18.917800903320312,0.1103070005774498,g
58723.389027799945,19.193199157714844,0.0712999999523162,R
58723.43873840012,19.56489944458008,0.1209950000047683,g
58726.37891199999,19.346099853515625,0.0915179997682571,R
58726.44064809987,19.85759925842285,0.1387320011854171,g
58730.41862270003,19.3356990814209,0.1149429976940155,R
58730.46924770018,20.081300735473636,0.2111970037221908,g
58733.402384299785,19.436500549316406,0.1098660007119178,R
58733.4562615999,20.53260040283203,0.2530649900436401,g
58736.43534719991,19.65539932250977,0.1062560006976127,R
58736.47606479982,20.703800201416016,0.2348430007696151,g
58747.41968750022,20.308330535888672,0.2148140668869018,R
