time,mag,magerr,band
59136.25025459984,20.153640747070312,0.1443295776844024,g
59140.23253470007,18.37168884277344,0.0568371824920177,R
59144.16837960016,17.53611183166504,0.0670382604002952,g
59146.23293979978,17.677745819091797,0.1673099994659423,R
59151.19221059978,17.157123565673828,0.04407225176692,g
59153.16635419987,17.241764068603516,0.0468587130308151,R
59155.16814809991,17.20516586303711,0.0495128519833087,g
59157.32784719998,17.20577621459961,0.0428883731365203,R
59167.1716781999,17.96006202697754,0.0731130093336105,g
59169.16958330013,17.899168014526367,0.052222553640604,R
59171.17171300016,18.42001342773437,0.0878581032156944,g
59181.1087962999,18.072959899902344,0.0718651562929153,R
59181.14995370014,19.210044860839844,0.1840216666460037,g
59183.08319440018,18.17879676818848,0.0650441497564315,R
59185.10766200023,19.40831756591797,0.1331525295972824,g
59185.16038190015,18.175582885742188,0.0748393237590789,R
59189.133553199936,19.81290054321289,0.2174489945173263,g
59194.14174770005,18.6712646484375,0.0999155193567276,R
59194.18584490009,19.747169494628903,0.2159369587898254,g
59223.124548600055,19.45853805541992,0.1585813462734222,R
