time,mag,magerr,band
59353.202372699976,20.54210090637207,0.2567870020866394,R
59353.21192129981,20.44939994812012,0.2771809995174408,g
59358.2979629999,19.24044609069824,0.1473639011383056,R
59358.3856366002,18.895652770996094,0.1772201508283615,g
59361.20733800018,18.89095687866211,0.0911951512098312,R
59361.2692477,18.78777313232422,0.1140083894133567,g
59363.32776620006,18.58300018310547,0.0902940034866333,R
59365.19802080002,18.483539581298828,0.0654659867286682,g
59367.20303239999,18.60861587524414,0.0739935785531997,R
59367.257060199976,18.39755630493164,0.0661205947399139,g
59369.18678240013,18.530988693237305,0.0727090388536453,R
59369.2182755,18.421371459960938,0.0718318969011306,g
59373.22387730004,18.537914276123047,0.0670679956674575,R
59373.26707179984,18.567279815673828,0.0748533532023429,g
59375.22223380022,18.57589530944824,0.0652191713452339,R
59375.26921299985,18.665876388549805,0.0799903720617294,g
59377.21758100018,18.650554656982425,0.0642737746238708,R
59379.19621529989,19.03644752502441,0.099916972219944,g
59381.20728009986,18.72585868835449,0.0960070565342903,R
59381.285196799785,19.070899963378903,0.3639670014381408,g
59383.20085649984,18.89597511291504,0.1255037784576416,R
59385.19848380005,19.396507263183597,0.1461545079946518,g
59387.20158560015,19.059043884277344,0.1443601548671722,R
59387.29920140002,19.61829948425293,0.3010140061378479,g
59391.28538190015,19.01551628112793,0.1457883566617965,R
