time,mag,magerr,band
58883.45980319986,19.159900665283203,0.1553699970245361,g
58883.50223380001,19.26580047607422,0.2899979948997497,R
58887.42306709988,18.6879997253418,0.1404789984226226,g
58892.33251160011,18.92410087585449,0.1755679994821548,R
58895.3818171001,18.95949935913086,0.1050390005111694,g
58899.3349768999,19.09939956665039,0.103252999484539,R
58899.37672450021,19.29080009460449,0.1439639925956726,g
58901.380613400135,19.15570068359375,0.154338002204895,R
58903.355509299785,19.737499237060547,0.1878229975700378,g
58903.37699070014,19.36230087280273,0.1852830052375793,R
58906.35453699995,19.87879943847656,0.2285169959068298,g
58911.24998839991,19.698400497436523,0.3474889993667602,R
58912.27299770014,20.34819984436035,0.3217540085315704,g
58915.37686339999,19.452125549316406,0.2034033685922622,R
