time,mag,magerr,band
58297.33114580018,19.271900177001957,0.1955219954252243,R
58300.21672450006,18.51555633544922,0.08223307877779,g
58306.20015050005,18.19969940185547,0.0724750012159347,R
58306.30853010016,18.08390045166016,0.0808449983596801,g
58314.19837959996,18.19234085083008,0.0766113400459289,R
58318.38910879986,18.631982803344727,0.0819329395890235,g
58321.24619209999,18.65964126586914,0.0799769461154937,R
58321.39013889991,18.90823745727539,0.0898245573043823,g
58324.18611110002,18.77140045166016,0.2083539962768554,R
58327.20243059984,19.223800659179688,0.1954360008239746,g
58327.30559029989,18.88126564025879,0.1838660687208175,R
58330.17750000022,19.912033081054688,0.1798218488693237,g
58330.36909720022,18.835254669189453,0.1305078566074371,R
58333.176076400094,20.123781204223636,0.2033234238624572,g
58336.21634260006,19.23780059814453,0.141631007194519,R
58336.24016200006,20.46109962463379,0.2381079941987991,g
58340.17862269981,19.58919715881348,0.2114503979682922,R
