time,mag,magerr,band
58343.1652199002,20.10610008239746,0.2159091681241989,R
58346.16356479982,19.024253845214844,0.1021539717912674,g
58362.13469910016,18.10434341430664,0.0722646713256836,R
58362.20730319992,18.11490631103516,0.0690458491444587,g
58365.13196759997,18.28280067443848,0.0796670019626617,R
58365.21195599996,18.298900604248047,0.0627359971404075,g
58368.14699070016,18.619653701782227,0.0677402094006538,R
58368.19026619988,18.63203239440918,0.0746517404913902,g
58371.12898149993,18.74221611022949,0.0784088596701622,R
58371.20864580013,18.81602668762207,0.0739933773875236,g
58374.1467708,18.8674373626709,0.0740397498011589,R
58374.19057870004,19.237342834472656,0.091508112847805,g
