time,mag,magerr,band
58992.20468749991,20.84499931335449,0.3064430058002472,g
58995.21621529991,19.27639961242676,0.1111800000071525,R
58998.203125,18.12179946899414,0.0647640004754066,g
58998.23853009986,18.278400421142575,0.0661370009183883,R
59001.18167820014,17.550399780273438,0.0772019997239112,g
59009.18332180008,17.272300720214844,0.0496970005333423,R
59017.22255790001,17.401100158691406,0.0429470017552375,g
59017.24322920013,17.395299911499023,0.0396110005676746,R
59020.20576390019,17.59563636779785,0.0417014993727207,g
59023.18688660022,17.786012649536133,0.0587446689605712,R
59023.222916699946,17.848430633544922,0.0482062734663486,g
59029.227303199936,17.991191864013672,0.0782055482268333,R
59032.20271989983,18.5574893951416,0.125633955001831,g
59032.22050930001,18.00811004638672,0.0561472997069358,R
59037.21586810006,19.070600509643555,0.2202499955892563,g
59040.20751160011,18.20059585571289,0.0685334801673889,R
59040.21724539995,19.31728172302246,0.1120320111513137,g
