time,mag,magerr,band
59215.472986099776,18.51036262512207,0.1395216435194015,R
59215.51937500015,18.324865341186523,0.1309950947761535,g
59217.4683333002,18.41985893249512,0.074626088142395,R
59219.45285880007,18.31381225585937,0.0709178373217582,g
59219.49940969981,18.42067146301269,0.0670439898967742,R
59221.48959490005,18.44605827331543,0.0749614909291267,g
59223.493437500205,18.573699951171875,0.0864159986376762,R
59227.4732638998,18.72260093688965,0.0672639980912208,g
59227.50924770022,18.67569923400879,0.0799660012125969,R
59231.45064810012,19.08340835571289,0.0982747822999954,g
59255.412534699775,19.829256057739254,0.1533705443143844,R
