time,mag,magerr,band
58881.50325229997,20.10149955749512,0.1575170010328292,g
58881.542963000014,20.08359909057617,0.2102739959955215,R
58885.46092589991,17.97610092163086,0.0788479968905448,g
58885.527338000014,18.06839942932129,0.0515090003609657,R
58891.4588889,16.93120002746582,0.038986001163721,g
58895.50583329983,16.899700164794922,0.0347229987382888,R
58895.5398380002,16.740999221801758,0.0397350005805492,g
58899.49895829987,16.81170082092285,0.0386850014328956,R
58904.43825230002,16.904800415039062,0.0421059988439083,g
58908.48163190018,17.281999588012695,0.037236001342535,R
58911.43621530011,17.343799591064453,0.0443099997937679,g
58915.50519679999,17.65089988708496,0.0487480014562606,R
58954.37710649986,19.565000534057617,0.1306840032339096,g
58954.44071759982,18.8533992767334,0.1312849968671798,R
58963.37537040003,19.711200714111328,0.1376779973506927,g
58966.373124999925,19.400999069213867,0.1000330001115799,R
58972.27304399992,19.86549949645996,0.2197960019111633,g
58992.25358799985,20.091100692749023,0.149617999792099,R
58995.29848380014,20.193300247192383,0.2049600034952163,g
58998.27377310023,20.361299514770508,0.2300010025501251,R
58998.33685189998,20.38109970092773,0.1679089963436126,g
59001.23096060008,19.998300552368164,0.2617259919643402,R
59012.19273150014,20.52630043029785,0.2127120047807693,g
59012.23034719983,20.483200073242188,0.198510006070137,R
59016.19789349986,20.66069984436035,0.2172500044107437,g
59019.2113541998,20.797800064086918,0.2822380065917969,R
59019.25378469983,20.422149658203125,0.1790176033973693,g
