time,mag,magerr,band
58891.172025499865,19.02569961547852,0.0901329964399337,g
58891.288831000216,19.1830997467041,0.1437190026044845,R
58892.17008099984,18.9281005859375,0.1014479994773864,g
58892.27865740005,19.05940055847168,0.1273629963397979,R
58893.21634260006,18.85610008239746,0.0925000011920929,g
58893.28565970017,19.034500122070312,0.0978989973664283,R
58894.195196799934,18.822900772094727,0.0979409962892532,g
58894.220821800176,18.886999130249023,0.1075699999928474,R
58895.22230320005,18.808399200439453,0.0849929973483085,g
58895.28709489992,18.85709953308105,0.0770900025963783,R
58896.22026620014,18.815000534057617,0.0855770036578178,g
58896.28238430014,18.855899810791016,0.0948100015521049,R
58898.26716439985,18.78219985961914,0.0839010030031204,g
58898.30314810015,18.939599990844727,0.0814649984240531,R
58899.2016551001,18.83009910583496,0.0759129971265792,g
58900.1938426001,18.933500289916992,0.22707299888134,R
58900.30395830004,18.84530067443848,0.0947799980640411,g
58903.20628469996,18.908100128173828,0.0703110024333,R
58903.26903939992,18.86409950256348,0.0803970023989677,g
58906.22706020018,18.986400604248047,0.1004140004515647,R
58909.24947920023,19.18829917907715,0.1676889955997467,g
58909.33312499989,19.17650032043457,0.166593998670578,R
58912.15246530017,19.519119262695312,0.1553317606449127,g
