time,mag,magerr,band
59290.25901619997,18.734813690185547,0.0994633734226226,R
59292.31179400021,18.38150787353516,0.0702254101634025,g
59292.3402315001,18.555988311767575,0.083360806107521,R
59295.27616900019,18.208984375,0.0809696689248085,g
59297.26871530013,18.176475524902344,0.0795897990465164,R
59300.32493059989,18.18809700012207,0.1302298307418823,g
59302.23473379994,18.24850082397461,0.0968680009245872,R
59302.32590280008,18.120899200439453,0.0981530025601387,g
59304.17364579998,18.2427978515625,0.0698742642998695,R
59306.3042708002,18.33810043334961,0.0704720020294189,g
59308.22768520005,18.3887996673584,0.0635109990835189,R
59310.26534719998,18.52228546142578,0.0752152949571609,g
59310.31240739999,18.4383487701416,0.0666030645370483,R
59312.237094900105,18.65579032897949,0.0928470641374588,g
59312.29145829985,18.51288604736328,0.0709328725934028,R
59314.23593749991,18.88759994506836,0.0893599987030029,g
59316.28924770001,18.761463165283203,0.0778668075799942,R
59322.20783559978,19.572866439819336,0.123688519001007,g
59338.24092590017,19.525617599487305,0.1299720555543899,R
59340.19459490013,20.720800399780277,0.2940210103988647,g
59348.20718749985,20.087011337280277,0.1639522165060043,R
