time,mag,magerr,band
58699.375694400165,19.13349914550781,0.1120349988341331,R
58704.396863400005,18.440099716186523,0.0749119967222213,g
58726.37575230002,18.96080017089844,0.0840459987521171,R
58732.37931710016,19.956300735473636,0.1812559962272644,g
58735.37017360004,19.022199630737305,0.1225029975175857,R
58735.39907409996,20.113100051879883,0.2279449999332428,g
58760.2935763998,20.27568817138672,0.212972342967987,R
