time,mag,magerr,band
58783.1422917,20.31329917907715,0.2813040018081665,R
58783.169444399886,20.2504997253418,0.2639740109443664,g
58785.141932900064,19.75539970397949,0.2609800100326538,R
58785.169155099895,19.70240020751953,0.1660950034856796,g
58786.148842600174,19.665599822998047,0.1699679940938949,R
58786.17560190009,19.617900848388672,0.2025399953126907,g
58787.14119210001,19.429399490356445,0.1880639940500259,R
58787.16791669978,19.329599380493164,0.2072589993476867,g
58788.14208329981,19.37339973449707,0.1619299948215484,R
58790.10406249994,19.152299880981445,0.1280529946088791,g
58791.09383099992,19.217100143432617,0.1166689991950988,R
58791.13487270009,19.095199584960938,0.1270110011100769,g
58793.08912040014,19.180299758911133,0.1308750063180923,R
58793.132696799934,19.086599349975582,0.1532769948244094,g
58794.09887730004,19.137300491333008,0.1299359947443008,R
58794.13490739977,19.02639961242676,0.1371520012617111,g
58795.1023380002,19.170000076293945,0.1215210035443306,R
58795.13513890002,18.854400634765625,0.1536920070648193,g
58796.100590299815,19.068700790405277,0.147378996014595,R
58796.13343749987,18.873899459838867,0.1477230042219162,g
58797.09281249996,19.099899291992188,0.1553809940814972,R
58804.09898150014,19.56430053710937,0.1697939932346344,g
58805.08314809995,19.449899673461918,0.1866219937801361,R
58811.10064810002,19.88279914855957,0.2463680058717727,g
58812.09682870004,19.84398460388184,0.1957297623157501,R
