time,mag,magerr,band
59130.2927778,19.872920989990234,0.2052736282348632,R
59134.2721644002,19.08015251159668,0.1385424435138702,g
59135.25202549994,19.073299407958984,0.117586001753807,R
59137.25118059991,18.97559928894043,0.1937219947576522,g
59137.335138900205,19.108551025390625,0.1254178285598755,R
59138.2520486,19.01203155517578,0.1685829162597656,g
59139.271909699775,19.02490997314453,0.0967191010713577,R
59141.306504600216,18.946273803710938,0.0992325320839881,g
59143.31585650006,18.98573303222656,0.1023791655898094,R
59145.27253470011,19.12732696533203,0.1128737777471542,g
59151.23137729988,19.47249984741211,0.2559579908847809,R
59151.2516319002,19.2317008972168,0.2633669972419739,g
59152.2095718002,19.15699958801269,0.2491949945688247,R
59153.23067130009,19.401500701904297,0.2906379997730255,g
59164.27577550011,19.33429908752441,0.3540140092372894,R
59165.18868059991,20.759899139404297,0.3490549921989441,g
59167.248703700025,19.511699676513672,0.2342849969863891,R
59168.18947920017,20.503400802612305,0.2915090024471283,g
59168.27362270001,19.796470642089844,0.2017125934362411,R
