time,mag,magerr,band
58658.409826400224,17.89109992980957,0.0691220015287399,R
58658.47092590016,17.8262996673584,0.0787789970636367,g
58661.436180599965,17.389799118041992,0.0389369986951351,R
58661.46997690015,17.275800704956055,0.0442139990627765,g
58669.43410879979,16.96489906311035,0.0339789986610412,R
58672.43424770003,16.96430015563965,0.0459569990634918,g
58672.46856479999,16.997900009155273,0.0367319993674755,R
58678.44619210018,17.31220054626465,0.0580459982156753,g
58681.44724539993,17.560400009155273,0.0477709993720054,R
58684.42525460012,18.002199172973633,0.0783289968967437,g
58688.425219899975,17.72439956665039,0.0507019981741905,R
58688.49303240003,18.40139961242676,0.0678659975528717,g
58691.432118100114,17.745899200439453,0.0471910014748573,R
58691.46689809999,18.80340003967285,0.0895529985427856,g
58694.41031249985,17.90410041809082,0.0808480009436607,R
58694.44885420008,19.081300735473636,0.1037330031394958,g
58697.43196759978,18.159900665283203,0.058543000370264,R
58697.49770830013,19.29170036315918,0.1470160037279129,g
58700.45048609981,18.356300354003903,0.0646250024437904,R
58700.4681712999,19.57550048828125,0.1481480002403259,g
58703.430138899945,18.501100540161133,0.0851909965276718,R
58703.4754745001,19.63969993591309,0.1366830021142959,g
58706.40767360013,18.611400604248047,0.0880270004272461,R
58706.45226849988,19.64780044555664,0.1574590057134628,g
58721.45356479986,19.018741607666016,0.114448107779026,R
