time,mag,magerr,band
58586.37696760008,20.218700408935547,0.2397709935903549,R
58592.454490699805,18.43120002746582,0.1480740010738372,g
58597.38013890013,17.830299377441406,0.0655839964747428,R
58597.46116899978,17.871999740600586,0.0492679998278617,g
58605.37797449995,17.713899612426758,0.0512100011110305,R
58608.3156365999,18.10890007019043,0.0616750009357929,g
58612.33603010001,18.07460021972656,0.057557001709938,R
58616.27462959988,18.881000518798828,0.1041639968752861,g
58616.3588657002,18.285200119018555,0.0687659978866577,R
58619.27415509988,19.22369956970215,0.2190549969673156,g
58632.303888900205,18.745399475097656,0.0755039975047111,R
58635.21283560013,20.55389976501465,0.2069939970970153,g
58638.2704977002,19.23600006103516,0.0931209996342659,R
58638.31633100007,20.81489944458008,0.2510550022125244,g
58641.27420140011,19.35409927368164,0.0954779982566833,R
58644.20987269981,20.734899520874023,0.3323400020599365,g
58647.25236110017,19.513500213623047,0.1632830053567886,R
58657.2100463002,21.0939998626709,0.3225319981575012,g
58663.19064809987,20.09939956665039,0.2089840024709701,R
58663.21180560021,20.92169952392578,0.3514829874038696,g
58672.19293980021,20.235820770263672,0.2163525819778442,R
