time,mag,magerr,band
59393.224687499925,20.21842384338379,0.1940359473228454,R
59395.25863429997,19.77510070800781,0.2560220062732696,g
59397.22247690009,19.21694564819336,0.0891689583659172,R
59397.26145830005,19.164012908935547,0.110162504017353,g
59400.20371530019,18.850187301635746,0.0952983722090721,R
59400.25916669984,18.7300968170166,0.092708483338356,g
59402.23400459997,18.67340660095215,0.0783268511295318,R
59402.283101900015,18.551654815673828,0.0926708579063415,g
59404.22030089982,18.59748649597168,0.0663282424211502,R
59406.20288190013,18.47987365722656,0.0980240330100059,g
59406.2453935002,18.56655502319336,0.0778948813676834,R
59408.196284700185,18.53785514831543,0.1036348268389701,g
59412.22259260016,18.68252182006836,0.0797923058271408,R
59423.20166670019,19.92046546936035,0.2083567529916763,g
59426.24156250013,19.22088623046875,0.1270187050104141,R
