time,mag,magerr,band
58782.181608799845,19.15559959411621,0.1531769931316375,R
58782.21125000017,19.108999252319336,0.1628759950399398,g
58785.23303239979,17.579500198364258,0.0591339990496635,R
58789.1821527998,16.20159912109375,0.0291230008006095,g
58789.21158559993,16.297000885009766,0.0305179990828037,R
58797.14675930003,15.372599601745604,0.0370390005409717,g
58801.07214119984,15.509699821472168,0.0275149997323751,R
58804.19160880009,15.525699615478516,0.0309469997882843,g
58812.08996530017,16.19420051574707,0.0387130007147789,R
58830.10818290012,17.668046951293945,0.1047998368740081,g
