time,mag,magerr,band
59310.25143520022,19.5808048248291,0.1290538758039474,g
59310.29456020007,19.327524185180664,0.1498371958732605,R
59312.231331000105,19.053476333618164,0.1028838828206062,g
59316.274166699965,18.44628524780273,0.0678599327802658,R
59321.2327430998,18.387985229492188,0.0802401453256607,g
59323.22877309984,18.271957397460938,0.065077506005764,R
59325.22706020018,18.485483169555664,0.0715953260660171,g
59325.25406249985,18.35035896301269,0.0888579413294792,R
59336.21076390008,19.48760032653809,0.1357520073652267,g
59336.29518519994,18.926700592041016,0.1657370030879974,R
59338.2053704001,19.658735275268555,0.1813682168722152,g
59345.192546300124,19.58758544921875,0.1696788072586059,R
