time,mag,magerr,band
59335.28331020009,19.593542098999023,0.120415061712265,g
59338.28262729989,19.12791633605957,0.0892783254384994,R
59338.40440970007,18.95468139648437,0.0978421121835708,g
59340.32672449993,18.85675048828125,0.0771178379654884,R
59342.350208300166,18.681514739990234,0.0700471997261047,g
59345.32678239979,18.764070510864254,0.0640090033411979,R
59349.2447106,18.855749130249023,0.0732752904295921,g
59349.29968750011,18.807910919189453,0.0641644224524498,R
59352.22760420013,19.11227798461914,0.1227786764502525,g
59354.265393500216,19.17165184020996,0.1237404868006706,R
59354.36771989986,19.422199249267575,0.145598366856575,g
59361.34965279978,19.39954376220703,0.1598618626594543,R
59363.26576389978,20.34760093688965,0.2323359996080398,g
59363.34756939998,19.51060676574707,0.1126745864748954,R
59368.20141200023,20.853900909423828,0.2567149996757507,g
59377.24854170019,20.15607261657715,0.2000704854726791,R
