time,mag,magerr,band
59393.45230320003,19.50639533996582,0.1470794230699539,R
59395.43377309991,19.24462127685547,0.127483993768692,g
59399.38711810019,18.99245262145996,0.1016170382499694,R
59401.41128470004,18.893211364746094,0.1151898205280304,g
59401.44113430008,18.85065460205078,0.0702981427311897,R
59403.405277799815,18.939525604248047,0.0800348669290542,g
59407.42553240014,19.001361846923828,0.0909390226006507,R
59409.43508099997,19.26048469543457,0.1367318481206894,g
59409.44945599977,19.106523513793945,0.0903730019927024,R
59411.40480320016,19.313705444335938,0.1318149417638778,g
59411.45355319977,19.27926445007324,0.1151720806956291,R
59414.42913189996,19.865144729614254,0.137647733092308,g
59418.40765050007,19.390100479125977,0.2079910039901733,R
59418.44903940009,20.13319969177246,0.3283349871635437,g
59435.36447919998,20.4534969329834,0.2162649035453796,R
