time,mag,magerr,band
58888.27975689992,18.84079933166504,0.1984930038452148,g
58890.42787039978,19.02949905395508,0.1686789989471435,R
58891.221805599984,18.65780067443848,0.0798949971795082,g
58891.48932870012,18.824800491333008,0.0850310027599334,R
58893.19812500011,18.51810073852539,0.063410997390747,g
58893.29832179984,18.6835994720459,0.0912960022687912,R
58894.32954860013,18.426700592041016,0.0543720014393329,g
58894.47716439981,18.602399826049805,0.1010989993810653,R
58895.213784699794,18.360700607299805,0.0661360025405883,g
58896.30096059991,18.536300659179688,0.0817380025982856,R
58898.280509300064,18.3533992767334,0.0606929995119571,g
58899.323310200125,18.46969985961914,0.0812959969043731,R
58899.38562500011,18.42480087280273,0.0556610003113746,g
58900.265625,18.49410057067871,0.0804179981350898,R
58900.34554400016,18.436599731445312,0.0613050013780593,g
58901.39520830009,18.513500213623047,0.0712400004267692,R
58903.36420139996,18.5575008392334,0.0698999986052513,g
58904.22138890019,18.58930015563965,0.0845210030674934,R
58904.304571799934,18.53779983520508,0.0602420009672641,g
58905.220891200006,18.644100189208984,0.0896280035376548,R
58906.34436339978,18.679800033569336,0.0660049989819526,g
58906.4555902998,18.6427001953125,0.0830250009894371,R
58909.267476900015,18.783300399780277,0.1338099986314773,g
58911.22318289988,18.88689994812012,0.1572030037641525,R
58912.283194399904,19.07564163208008,0.0907957330346107,g
58913.24362270022,19.0310001373291,0.1199719980359077,R
58914.24030089984,19.050899505615234,0.2534480094909668,g
58914.3466897998,19.048660278320312,0.1042929887771606,R
58915.24284720002,19.71739959716797,0.2710840106010437,g
58915.36594909988,19.04548454284668,0.1120363622903823,R
