time,mag,magerr,band
59293.21302080015,19.63113212585449,0.1504513323307037,R
59293.277638900094,19.374021530151367,0.1102534011006355,g
59296.24844910018,19.14621353149414,0.1354388743638992,R
59296.30493059987,18.96150016784668,0.1879280060529709,g
59301.31287040003,18.65959930419922,0.2371560037136078,R
59303.25552080013,18.531423568725582,0.1037658676505088,g
59303.31763890013,18.618507385253903,0.1288242191076278,R
59307.15604169993,18.605499267578125,0.0785679966211319,g
59307.22944439994,18.609100341796875,0.0665059983730316,R
59309.1705093002,18.63551139831543,0.1007074862718582,g
59311.16906249989,18.70028114318848,0.1110830530524253,R
59311.20762730017,18.794736862182617,0.1651302129030227,g
59313.20687500015,18.75368881225586,0.0854872316122055,R
59322.19208330009,19.379701614379883,0.1376766711473465,g
59322.23371529998,19.21714401245117,0.1191398054361343,R
59324.17046299996,19.51210021972656,0.1723639965057373,g
59328.17008099984,19.184701919555664,0.2048840522766113,R
59328.211886600126,19.792600631713867,0.3049199879169464,g
59335.19209490018,19.56760025024414,0.1239859983325004,R
59335.21379629988,20.18680000305176,0.282736986875534,g
59344.19214119995,19.88479423522949,0.1751583218574524,R
