time,mag,magerr,band
59185.38921299996,19.49704360961914,0.1767494082450866,R
59185.4490278,19.35807228088379,0.1719017475843429,g
59188.393668999895,19.15599822998047,0.113973319530487,R
59193.42581020016,18.73491477966309,0.0959233492612838,g
59195.47592590004,18.87159919738769,0.0952759981155395,R
59198.380937499925,18.94540023803711,0.084876000881195,g
59200.35844910005,19.061155319213867,0.1792954355478286,R
59203.39502310008,19.39736557006836,0.139442503452301,g
59203.44881939981,19.27133178710937,0.1101697161793708,R
59205.38614579989,19.559009552001957,0.123951569199562,g
59222.34783559991,20.38364791870117,0.2097228765487671,R
