time,mag,magerr,band
59150.5188310002,19.2343807220459,0.1306535005569458,g
59152.49402779993,18.423704147338867,0.0753192231059074,R
59152.5086110998,18.94264793395996,0.1696240603923797,g
59155.4953240999,18.159992218017575,0.0637516006827354,R
59156.49923609989,18.91910743713379,0.1949394792318344,g
59156.53642359981,18.16008758544922,0.0683500543236732,R
59158.49714120012,18.99583625793457,0.1636935472488403,g
59165.49444440007,18.69835662841797,0.0773619934916496,R
59168.50310190022,20.297107696533203,0.2120411992073059,g
59168.52684029983,18.988357543945312,0.079822264611721,R
59170.48427079991,20.42060089111328,0.2552269995212555,g
59176.54986110004,19.76178550720215,0.1381226629018783,R
