time,mag,magerr,band
59248.281932900194,19.99490165710449,0.1340667456388473,g
59248.42938659992,19.695606231689453,0.1316736936569214,R
59250.3055786998,19.61393928527832,0.1193539798259735,g
59252.2213078998,19.142492294311523,0.0789316147565841,R
59254.28075229982,19.104066848754883,0.0714777484536171,g
59254.40916670021,18.88776969909668,0.0931132957339286,R
59256.34052080009,18.937265396118164,0.0636489912867546,g
59256.413379599806,18.779699325561523,0.0677687376737594,R
59258.36019679997,18.798904418945312,0.0727772936224937,g
59262.24023150001,18.68176651000977,0.0980465784668922,R
59262.32271989994,18.76013946533203,0.0679685324430465,g
59264.30120369978,18.575618743896484,0.0807061344385147,R
59266.28633099981,18.810497283935547,0.1218986585736274,g
59266.326597199775,18.650558471679688,0.1185535117983818,R
59268.2179744998,18.736358642578125,0.0924029648303985,g
59268.31999999983,18.609832763671875,0.0792112275958061,R
59270.28185189981,19.19973373413086,0.1588152199983596,g
59272.27759259986,18.653284072875977,0.1011070683598518,R
59274.21582179982,19.1825008392334,0.2652400135993957,g
59274.36821760005,18.800437927246094,0.1206759884953498,R
59280.25035879994,19.67779922485352,0.1223239973187446,g
59290.26753470022,19.21609687805176,0.1030924692749977,R
59292.28265050007,20.82620048522949,0.2738069891929626,g
59314.27859950019,20.18206024169922,0.1534564942121505,R
