time,mag,magerr,band
59307.36199070001,19.33169937133789,0.1134959980845451,R
59309.34503469989,18.550241470336918,0.0682529658079147,g
59309.479131899774,18.6473388671875,0.0685642436146736,R
59311.37396989996,18.08375358581543,0.0454468429088592,g
59313.35331019992,18.028770446777344,0.0535212866961956,R
59315.32620370016,17.613208770751953,0.0409035868942737,g
59315.34861110011,17.75405502319336,0.1120548248291015,R
59317.28898150008,17.47599983215332,0.0417159982025623,g
59317.400925899856,17.681533813476562,0.0453340299427509,R
59321.37840279983,17.385713577270508,0.038063921034336,g
59321.40223379992,17.55414581298828,0.0381591245532035,R
59323.29878470022,17.41459846496582,0.0368648506700992,g
59325.30434030015,17.609302520751953,0.0521863475441932,R
59325.35819440009,17.473230361938477,0.0455874130129814,g
59329.28961810004,17.742399215698242,0.0570040009915828,R
59335.28755789995,18.07982063293457,0.060431320220232,g
59338.382338,18.283771514892575,0.0766129717230796,R
59338.39986110013,18.399755477905277,0.0655093640089035,g
59340.332881900016,18.30339813232422,0.0562269501388073,R
59342.35826390004,18.727388381958008,0.0731962993741035,g
59345.3182639,18.43236351013184,0.0585194788873195,R
59352.35291669984,19.41760635375977,0.0974169448018074,g
59354.2865046002,18.58099365234375,0.0700939670205116,R
59354.36202549981,19.61104393005371,0.1761384308338165,g
59361.3404513998,18.95826530456543,0.1090475842356681,R
59363.254236099776,20.093299865722656,0.2462889999151229,g
59363.35378469992,19.05220031738281,0.092289000749588,R
59365.2960994998,20.108217239379883,0.1618305891752243,g
59365.34148149984,19.231464385986328,0.0958456695079803,R
59367.31047450006,20.077543258666992,0.1916246265172958,g
59367.36177079985,19.24308586120605,0.0919735208153724,R
59369.23358799983,20.21685218811035,0.1583621054887771,g
59369.32043980016,19.36603736877441,0.1005455404520034,R
59371.2074190001,20.21776390075684,0.153238445520401,g
59377.23233800009,19.588775634765625,0.108674556016922,R
59379.299351899885,20.388599395751957,0.2432159930467605,g
59393.23555559991,20.089920043945312,0.1814465969800949,R
59393.2706133998,20.40539932250977,0.2499859929084777,g
59397.22768520005,20.11871910095215,0.1496080607175827,R
59397.25009260001,20.89780044555664,0.3029769957065582,g
59400.21244210005,20.16579246520996,0.1967400014400482,R
59400.27517359983,20.42799949645996,0.2592509984970093,g
59402.24594909977,20.26284408569336,0.1905228197574615,R
