time,mag,magerr,band
59349.33677079994,19.230871200561523,0.0992285683751106,R
59349.36055559991,19.33087539672852,0.1094893887639045,g
59352.29923610017,18.26157760620117,0.0754610300064086,R
59352.342453700025,18.23900413513184,0.0657610446214675,g
59354.2874305998,17.89114761352539,0.0447500012814998,R
59354.38163190009,17.877033233642578,0.0495561100542545,g
59358.31681710016,17.558658599853516,0.0618801340460777,R
59361.3289005002,17.296871185302734,0.0420157276093959,g
59361.374884299934,17.386430740356445,0.0510548464953899,R
59363.27680560015,17.26357078552246,0.0364162176847457,g
59363.357800900005,17.319900512695312,0.0485629998147487,R
59365.33283559978,17.339519500732422,0.0361121520400047,g
59365.39936339995,17.371179580688477,0.0442443639039993,R
59367.31187500013,17.403926849365234,0.0528125315904617,g
59369.3180670999,17.506946563720703,0.0453567802906036,R
59369.37056710012,17.494874954223633,0.0455098636448383,g
59371.318935200106,17.60371971130371,0.0528178885579109,R
59373.33930560015,17.801246643066406,0.0519559346139431,g
59375.23289350001,17.93004608154297,0.0497722327709198,R
59375.29049770022,17.975685119628906,0.0546512156724929,g
59377.26938659977,18.011913299560547,0.0771018788218498,R
59379.29650459997,18.39972496032715,0.0882165282964706,g
59379.35945599992,18.04673957824707,0.0502571761608123,R
59381.29600689979,18.466657638549805,0.0854427814483642,g
59381.359768500086,18.045108795166016,0.1033561378717422,R
59382.300219899975,18.641338348388672,0.0886851847171783,g
59383.212233799975,18.09039878845215,0.0673411712050437,R
59383.25483800005,18.78118133544922,0.1227678582072258,g
59385.270393500105,18.22221946716309,0.0818050727248191,R
59385.30670139985,18.808490753173828,0.1148534566164016,g
59386.22784719989,18.115524291992188,0.0819583758711814,R
59386.32177079981,18.945751190185547,0.1576836854219436,g
59387.23241900001,18.24193954467773,0.129343956708908,R
59390.2345718001,19.168184280395508,0.1814954280853271,g
59391.27511569997,18.253507614135746,0.072782889008522,R
59392.231655099895,19.56558609008789,0.1228912994265556,g
59393.23268519994,18.37234115600586,0.0764529854059219,R
59394.229560200125,19.652816772460938,0.1828567385673523,g
59395.29502309999,18.51408576965332,0.1628860384225845,R
59397.252743099816,19.860544204711918,0.1678727865219116,g
59399.2113194,18.75151634216309,0.0763814374804496,R
59401.23254630016,20.0019645690918,0.1945180743932724,g
59402.24929400021,18.970617294311523,0.1041406169533729,R
59402.29722219985,20.28039932250977,0.2341170012950897,g
59405.1943171001,19.00847625732422,0.1067120432853698,R
59406.214502300136,20.29199981689453,0.2769280076026916,g
59407.20877309982,19.230073928833008,0.0996452122926712,R
59407.26016200008,20.148399353027344,0.2238990068435669,g
59409.20608799998,19.249828338623047,0.1282296031713485,R
59409.21474540001,20.109399795532227,0.2465910017490387,g
59410.22634259984,19.33553504943848,0.1388542652130127,R
59411.19221059978,20.02549934387207,0.339042991399765,g
59415.19263890013,19.47439956665039,0.2194470018148422,R
59423.22855320014,20.393999099731445,0.2639769911766052,g
59425.18075230019,19.70870018005371,0.1412560045719146,R
59425.228506899904,20.313400268554688,0.2631190121173858,g
59427.2078009001,20.079599380493164,0.2567589879035949,R
59434.21277779993,20.193099975585938,0.267080008983612,g
59436.191446799785,19.83515930175781,0.1820253878831863,R
