time,mag,magerr,band
58641.24972219998,18.843299865722656,0.0930270031094551,g
58644.31597220013,18.36590003967285,0.0753090009093284,R
58644.33855320001,18.298099517822266,0.0643220022320747,g
58647.27549770009,18.13409996032715,0.0889730006456375,R
58650.21385420021,17.90570068359375,0.0687479972839355,g
58650.31560190022,17.969200134277344,0.0767719969153404,R
58653.3120833002,17.82819938659668,0.0729840025305748,g
58653.402013900224,17.927499771118164,0.0838819965720176,R
58657.23690970009,17.933900833129883,0.0546500012278556,g
58657.35722219991,17.882600784301758,0.0545759983360767,R
58660.34039349994,18.049400329589844,0.0584250018000602,g
58663.299294000026,18.140300750732425,0.0606109984219074,R
58666.23552080011,18.428199768066406,0.0609490014612674,g
58669.32855319977,18.406099319458008,0.0676250010728836,R
58672.331469899975,18.977500915527344,0.0889709964394569,g
58678.21604169998,18.616600036621094,0.0874919965863227,R
58681.191689800005,19.707500457763672,0.2660099864006042,g
58684.17474539997,18.866600036621094,0.1288779973983764,R
58684.21443289984,19.927499771118164,0.1732430011034011,g
58697.18440969987,19.486499786376957,0.1385372281074524,R
