time,mag,magerr,band
59193.4599421001,19.58513069152832,0.1543658971786499,g
59200.39565970004,18.805683135986328,0.1231594681739807,R
59200.42135420023,18.525564193725582,0.159416913986206,g
59215.44074069988,18.912900924682617,0.2213069945573806,R
59218.374849500135,19.04671859741211,0.1514047533273697,g
59220.43792819977,18.95608139038086,0.1875313371419906,R
59220.44031250011,19.130224227905277,0.1992207020521164,g
59224.37265049992,19.36068725585937,0.1634310334920883,R
59226.37925929995,19.765722274780277,0.1940829455852508,g
59226.41392360022,19.325319290161133,0.129135325551033,R
59228.37473380007,19.93831825256348,0.1728503257036209,g
59228.44219909981,19.166284561157227,0.0848190709948539,R
59230.36013890011,20.05489921569824,0.1902700066566467,g
59230.41953699989,19.541364669799805,0.1437152773141861,R
59232.37821759982,20.353349685668945,0.2134950757026672,g
59232.39842589991,19.51416778564453,0.1112598329782486,R
