time,mag,magerr,band
59111.38607640006,18.331371307373047,0.0700781047344207,g
59114.4677546001,18.399002075195312,0.055718719959259,R
59114.50726850005,18.39420318603516,0.0628415346145629,g
59115.40603009984,18.427330017089844,0.0714645907282829,R
59115.43596060015,18.41314125061035,0.0567478574812412,g
59116.42645830009,18.446935653686523,0.0622951313853263,R
59116.51390049979,18.35820770263672,0.0562033765017986,g
59117.37978010019,18.447019577026367,0.0623053647577762,R
59118.460706000216,18.47511863708496,0.0606278032064437,g
59119.39464120008,18.52799224853516,0.0730714127421379,R
59120.44820600003,18.59537506103516,0.0632805675268173,g
59120.50516200019,18.51423454284668,0.0801987051963806,R
59121.41471059993,18.551172256469727,0.077777162194252,g
59123.34313660022,18.638015747070312,0.1134187430143356,R
59123.43209489994,18.84534072875977,0.1673353016376495,g
59124.34628470009,18.82745742797852,0.1240359619259834,R
59125.424571800046,18.88949966430664,0.1142129972577095,g
59126.40994209983,18.75519752502441,0.1115424260497093,R
59129.42302080011,19.360498428344727,0.141339898109436,g
59129.486794000026,19.023242950439453,0.0880845785140991,R
59131.34777780017,19.44601058959961,0.1819813400506973,g
59135.38305559987,19.23979949951172,0.1052400022745132,R
59135.43341440009,19.751209259033203,0.1208994314074516,g
59137.39045140008,19.094741821289062,0.1029387339949607,R
59137.42506940011,19.90609359741211,0.1406111121177673,g
59139.29746530019,19.121461868286133,0.1098382696509361,R
59139.40890049981,20.190399169921875,0.2365619987249374,g
59141.36488430016,19.219322204589844,0.1253242492675781,R
59141.41629630001,20.275541305541992,0.1945598572492599,g
59143.31784720021,19.32573890686035,0.1175687313079834,R
59145.28474539984,20.486900329589844,0.2343470007181167,g
59167.46291670017,20.244335174560547,0.215795636177063,R
