time,mag,magerr,band
59251.37344910018,19.58449363708496,0.1531149744987487,g
59253.33674769988,19.584341049194336,0.137114480137825,R
59257.3687616,18.828834533691406,0.1354600340127945,g
59257.40101849986,19.069997787475582,0.1265662312507629,R
59262.31583329989,18.71273231506348,0.0731615126132965,g
59264.3581249998,18.808107376098636,0.0714761689305305,R
59268.225544000044,18.763063430786133,0.1023372113704681,g
59268.33652780019,18.77311134338379,0.0990857928991317,R
59270.2775347,18.81336784362793,0.156944066286087,g
59270.32380789984,18.999753952026367,0.1784264892339706,R
59275.31053239992,19.141645431518555,0.1549036055803299,g
59278.28148149978,19.32288932800293,0.1523937135934829,R
59278.29545139987,19.388721466064453,0.107795737683773,g
59281.24726849981,19.458431243896484,0.1197325214743614,R
59281.315543999895,19.61002540588379,0.1735542565584182,g
59293.23241900001,19.776695251464844,0.1909116804599762,R
