time,mag,magerr,band
58836.5171991,19.343000411987305,0.1866260021924972,R
58838.48575229989,18.11669921875,0.2651059925556183,g
58850.51740740007,17.817399978637695,0.0810699984431266,R
58856.5472569,17.81220054626465,0.0635629966855049,g
58859.49789350014,17.711299896240234,0.0703900009393692,R
58864.463078700006,18.08309936523437,0.06768299639225,g
58864.519861099776,17.846799850463867,0.068411998450756,R
58872.44616900012,18.621700286865234,0.0886000022292137,g
58872.56053239992,18.143999099731445,0.0975330024957656,R
58875.49729169998,18.88349914550781,0.0923580005764961,g
58875.55461810017,18.24690055847168,0.0813279971480369,R
58878.5254861,19.024599075317383,0.1200769990682601,g
58878.56094910018,18.22559928894043,0.0915030017495155,R
58881.52072919998,19.13330078125,0.1335770040750503,g
58881.5452430998,18.38820075988769,0.0830119997262954,R
58884.46584489988,19.274599075317383,0.1455370038747787,g
58884.55760420021,18.36750030517578,0.0976570025086402,R
58887.47743060021,19.254499435424805,0.1818560063838958,g
58890.49929400021,18.373300552368164,0.1663810014724731,R
58890.54406249989,19.667699813842773,0.3489240109920501,g
58893.52387729986,18.632099151611328,0.1093460023403167,R
58898.4576388998,19.972000122070312,0.1700460016727447,g
58903.49828700023,19.06719970703125,0.0988269969820976,R
58903.524131900165,20.2273006439209,0.2361170053482055,g
58906.52064809995,19.039600372314453,0.1471419930458068,R
58911.42984949984,20.41939926147461,0.2444410026073455,g
58911.49681709986,19.295700073242188,0.1771620064973831,R
58914.481030100025,20.099199295043945,0.3366140127182007,g
58936.45652779983,19.97010040283203,0.2103510051965713,R
58936.4656134001,20.57379913330078,0.2740559875965118,g
58941.42217590008,20.01639938354492,0.2224110066890716,R
58941.47851849999,20.697900772094727,0.3514769971370697,g
58944.40236110008,19.565881729125977,0.2147111594676971,R
