time,mag,magerr,band
59092.46239579981,17.661439895629883,0.065940536558628,g
59095.43803239986,17.70602035522461,0.0978278890252113,R
59095.481053200085,17.693439483642578,0.070068247616291,g
59096.45645829989,17.601228713989258,0.0625551417469978,R
59108.37475690013,18.255334854125977,0.0968651622533798,g
59108.3878008998,17.747909545898438,0.0670113861560821,R
59111.35662040021,18.46016311645508,0.1058516502380371,g
59111.40116900019,17.770002365112305,0.0599852688610553,R
59114.33776619984,18.66178703308105,0.0969749242067337,g
59115.376307900064,17.91537094116211,0.0588958822190761,R
59116.31203699997,18.856401443481445,0.1012158542871475,g
59118.33453699993,18.062671661376957,0.0688204020261764,R
59118.43984950008,19.04339408874512,0.1108010560274124,g
59130.294178199954,18.5123348236084,0.0776106715202331,R
59130.35704859998,19.83211326599121,0.1885433197021484,g
59130.41976850014,18.60793113708496,0.0986352711915969,R
59134.290312500205,19.803905487060547,0.2058467715978622,g
59134.32040510001,18.62941169738769,0.0909302905201911,R
59136.35678240005,20.07623863220215,0.2097457498311996,g
59138.31777779991,18.79632568359375,0.0895881950855255,R
59138.358078700025,20.150299072265625,0.2774229943752289,g
59140.26712960005,18.896034240722656,0.091266930103302,R
59140.293553200085,20.39949989318848,0.2894070148468017,g
59140.3568519,18.98151016235352,0.1141519024968147,R
59142.38238430023,20.263900756835938,0.2072329968214035,g
59144.23410880007,19.1190242767334,0.074010781943798,R
59144.334965299815,20.24315643310547,0.2013483196496963,g
59146.251250000205,18.85403633117676,0.195122629404068,R
