time,mag,magerr,band
58425.29634260014,18.42620086669922,0.068460002541542,R
58425.344201399945,18.32460021972656,0.0638030022382736,g
58428.266030100174,18.215700149536133,0.0574319995939731,R
58431.23611109983,18.17690086364746,0.0717139989137649,g
58431.28890050016,18.203100204467773,0.072403997182846,R
58434.282615699805,18.23139953613281,0.0765149965882301,g
58434.3112499998,18.178199768066406,0.0927290022373199,R
58437.24934029998,18.30139923095703,0.1208179965615272,g
58468.252071800176,19.226600646972656,0.1267170011997223,R
58468.29561340017,20.150999069213867,0.3449029922485351,g
58491.11156249978,20.07393455505371,0.1933114528656005,R
