time,mag,magerr,band
58534.36717589991,17.85409927368164,0.1086940020322799,R
58538.2786921002,17.502700805664062,0.0895209982991218,g
58540.22626159992,17.635299682617188,0.0404760017991066,R
58556.34293980012,18.58650016784668,0.1622810065746307,g
58559.21327550011,18.291400909423828,0.0741339996457099,R
58567.20605320018,19.35610008239746,0.1478929966688156,g
58567.22780090012,18.42959976196289,0.0853359997272491,R
58572.207245400175,19.9591007232666,0.2330169975757599,g
58597.34792819992,19.830299377441406,0.2614539861679077,R
58608.20614580018,20.40379905700684,0.2314199954271316,g
58608.2182407002,20.10140037536621,0.204925999045372,R
58612.17650459986,20.95009994506836,0.4089420139789581,g
58612.19528939994,20.22311782836914,0.1782322973012924,R
