time,mag,magerr,band
59267.27465280006,18.14409065246582,0.1012553125619888,g
59271.25259259995,16.192352294921875,0.0312184114009141,R
59271.36584489979,16.192626953125,0.03901232406497,g
59273.23459490016,15.654974937438965,0.0265549644827842,R
59275.18960649986,15.280425071716309,0.0224571395665407,g
59278.1709143999,15.067899703979492,0.0197732560336589,R
59281.32118060021,14.81985855102539,0.022395147010684,g
59291.2322338,14.972538948059082,0.028774743899703,R
59293.15037039993,15.044523239135742,0.0231693983078002,g
59296.21181710018,15.368366241455078,0.0222547482699155,R
59296.28912039986,15.28026008605957,0.0251285042613744,g
59298.291782400105,15.511578559875488,0.0388079285621643,R
59302.15136570018,15.745599746704102,0.0275880005210638,g
59304.15165509982,15.58745002746582,0.0345921888947486,R
59307.15271990001,16.192100524902344,0.0322889983654022,g
59307.21215280006,15.607199668884276,0.0270959995687007,R
59309.16863430012,16.360078811645508,0.0404130890965461,g
59309.21432870021,15.640180587768556,0.0262357369065284,R
59313.15518519981,16.744905471801758,0.0401855446398258,g
59315.1558681,15.834747314453123,0.0304680466651916,R
59315.1904397998,16.888015747070312,0.0452582165598869,g
59317.15662040003,15.979399681091309,0.0259869992733001,R
59317.170648099855,17.047800064086914,0.0378950014710426,g
59321.19050930021,16.25897789001465,0.0355065502226352,R
59323.16027780017,17.300350189208984,0.04860570281744,g
59323.20812499989,16.327228546142578,0.0296194776892662,R
59329.17425929988,17.512859344482422,0.0686346590518951,g
59335.17581020016,16.812559127807617,0.0402742810547351,R
59335.21473379992,17.544422149658203,0.0583767220377922,g
59338.16703699995,16.93368911743164,0.0490260794758796,R
59340.17101849988,17.6253662109375,0.0519036389887332,g
59340.23770829989,16.960405349731445,0.064763493835926,R
59342.21233800007,17.691633224487305,0.0792673528194427,g
59344.19447920006,17.155818939208984,0.0551003143191337,R
59348.21543980017,17.69692039489746,0.0562190413475036,g
