time,mag,magerr,band
58890.489062500186,18.381799697875977,0.2053399980068206,R
58891.47061339999,18.438400268554688,0.0906530022621154,g
58892.51349540008,17.88089942932129,0.0574610009789466,R
58893.48626160016,17.991600036621094,0.0685809999704361,g
58894.53857639991,17.53849983215332,0.0493929982185363,R
58894.553715299815,17.828500747680664,0.0782779976725578,g
58895.51528939977,17.410900115966797,0.0420660004019737,R
58895.53104169993,17.711000442504883,0.0530209988355636,g
58898.526481499895,17.19339942932129,0.0465210005640983,R
58898.55608800007,17.4822998046875,0.0445679984986782,g
58899.51362269977,17.17449951171875,0.0439860001206398,R
58899.54092589999,17.46109962463379,0.047920998185873,g
58900.48776620021,17.24880027770996,0.0520190000534057,R
58900.53877309989,17.497900009155273,0.0707029998302459,g
58903.51261569979,17.157100677490234,0.0426790006458759,R
58905.52884260006,17.86750030517578,0.0976120010018348,g
58906.51369210007,17.35580062866211,0.0633260011672973,R
58906.527557900175,17.86829948425293,0.099820002913475,g
58908.50825229986,17.470199584960938,0.0496769994497299,R
58908.55173610011,18.169700622558597,0.0682969987392425,g
58911.50836810004,17.65169906616211,0.0563759990036487,R
58911.53228010005,18.56719970703125,0.0693539977073669,g
58912.4930786998,17.656099319458008,0.052861999720335,R
58912.53314810013,18.70680046081543,0.0719870030879974,g
58913.49456019979,17.69569969177246,0.053771998733282,R
58914.4445369998,18.93490028381348,0.1338420063257217,g
58915.528553199954,17.78529930114746,0.0578170008957386,R
58936.48605319997,20.274999618530277,0.1937279999256134,g
58941.43662039982,19.38809967041016,0.1480229943990707,R
58943.45525459992,20.30680084228516,0.2718589901924133,g
58943.47319439985,19.343599319458008,0.1108229979872703,R
58944.46712959977,19.976999282836918,0.2360509932041168,g
58944.51113429992,19.45770072937012,0.1394419968128204,R
58953.42987270001,20.39830017089844,0.2559230029582977,g
58955.45276620006,19.91110038757324,0.1792059987783432,R
58956.46986109996,20.625900268554688,0.3171359896659851,g
58962.47394679999,20.18429946899414,0.2027119994163513,R
58964.39405089989,20.649799346923828,0.212004005908966,g
58965.44590280019,20.230899810791016,0.1757400035858154,R
58966.44222219987,20.651899337768555,0.2044920027256012,g
58966.46311340016,20.303699493408203,0.1709229946136474,R
58967.4506019,20.882200241088867,0.2656239867210388,g
58968.42946759984,20.140300750732425,0.184915006160736,R
58968.448657399975,20.732799530029297,0.2286909967660904,g
58971.39502310008,20.137800216674805,0.2623229920864105,R
58971.45355319977,20.7681941986084,0.1981590688228607,g
