time,mag,magerr,band
58833.18245369988,19.70170021057129,0.1902939975261688,g
58833.28328699991,19.6117000579834,0.2275940030813217,R
58836.22353010019,19.024999618530277,0.1175950020551681,g
58846.134664400015,18.303199768066406,0.075033001601696,R
58849.13461809978,18.516599655151367,0.0782859995961189,g
58850.11927080015,18.37989997863769,0.1007120013236999,R
58852.14281249978,18.714599609375,0.1192940026521682,g
58852.17707179999,18.445899963378903,0.0782010033726692,R
58856.1179860998,19.18779945373535,0.1886699944734573,g
58861.16586809978,18.81570053100586,0.1246929988265037,R
58863.14078699984,19.7406005859375,0.1991239935159683,g
58863.19465279998,18.979400634765625,0.2204129993915558,R
58864.115868099965,19.884899139404297,0.1744700074195861,g
58867.12025459996,18.951499938964844,0.1333750039339065,R
58871.17488430021,20.25659942626953,0.2539309859275818,g
58877.13420139998,19.500946044921875,0.1531037539243698,R
