time,mag,magerr,band
59290.395370400045,18.398212432861328,0.0639991164207458,R
59290.42011569999,18.434833526611328,0.0622825846076011,g
59292.37303239992,17.840530395507812,0.0635897144675254,R
59295.3176851999,17.25621223449707,0.0546473786234855,g
59295.38949069986,17.310489654541016,0.0550509728491306,R
59297.31965279998,17.073270797729492,0.0502339825034141,g
59300.41209489992,17.01386070251465,0.0406044982373714,R
59302.35640050005,16.89859962463379,0.0428860001266002,g
59304.35866900021,16.985322952270508,0.0546412467956543,R
59304.41892360011,16.96005630493164,0.0488770417869091,g
59307.35822919989,17.093799591064453,0.0322320014238357,R
59309.373645800166,17.182100296020508,0.0378890000283718,g
59313.43531250022,17.503395080566406,0.0591285787522792,R
59315.33042819984,17.75047492980957,0.0829687267541885,g
59315.375393500086,17.623844146728516,0.0879862830042839,R
59317.29039350012,17.95840072631836,0.0728240013122558,g
59317.39765049983,17.649490356445312,0.0380977429449558,R
59320.363865700085,18.303712844848636,0.0655317455530166,g
59322.28930559987,17.735572814941406,0.0480018034577369,R
59322.33206020016,18.513748168945312,0.071773424744606,g
59324.27375000017,17.819665908813477,0.0583664327859878,R
59324.3604282001,18.61446189880371,0.0996975377202034,g
59328.27906250022,17.92452621459961,0.0634116008877754,R
59334.236319399904,19.242738723754883,0.1041561141610145,g
59339.31579860021,18.662351608276367,0.0734596699476242,R
59339.3744907002,19.71686553955078,0.1188275888562202,g
59341.278819399886,18.71951675415039,0.0719892755150795,R
59343.275509300176,19.8148136138916,0.1711870431900024,g
59343.33225690015,18.78205299377441,0.0833622440695762,R
59349.3628934999,19.934467315673828,0.1391435116529464,g
59353.31677079992,19.121511459350582,0.1006141081452369,R
59353.35282409983,20.09319305419922,0.1817545741796493,g
59362.27325229999,19.47362899780273,0.2090305387973785,R
59364.28187499987,20.169261932373047,0.1843737214803695,g
59364.31835650001,19.5216007232666,0.1433361917734146,R
59366.27378469985,20.346900939941406,0.2187750041484832,g
59366.35186340008,19.551254272460938,0.1321349143981933,R
59368.20871530008,20.20824813842773,0.1805887073278427,g
59368.29471059982,19.63995933532715,0.1189030259847641,R
59370.2479514,20.333362579345703,0.2031380534172058,g
59376.29706020001,20.01107788085937,0.1901132315397262,R
59378.22854170017,20.2386417388916,0.1947492659091949,g
59378.25295139989,19.95458030700684,0.1803570091724395,R
