time,mag,magerr,band
58682.489340300206,19.847400665283203,0.3316870033740997,g
58688.43462960003,18.95800018310547,0.091959998011589,R
58688.4884722,18.9237003326416,0.1291490048170089,g
58691.43353010016,18.72410011291504,0.0763560011982917,R
58691.47105319984,18.672199249267575,0.0810230001807212,g
58694.41214120016,18.58839988708496,0.0688709989190101,R
58694.47537040012,18.601299285888672,0.0793849974870681,g
58697.42438660003,18.61050033569336,0.07447200268507,R
58697.48813659977,18.651899337768555,0.0901940017938613,g
58700.44289349997,18.749900817871094,0.0681580007076263,R
58700.50210649986,18.827699661254883,0.1027140021324157,g
58703.44215280004,18.938499450683597,0.0869830027222633,R
58706.46618060023,19.40880012512207,0.157817006111145,g
58706.49888890004,19.19070053100586,0.097461998462677,R
58709.49946760014,19.714500427246094,0.1715620011091232,g
58733.40649309987,20.334550857543945,0.2132871598005294,R
