time,mag,magerr,band
59169.283969900105,19.85016632080078,0.1222503632307052,R
59169.32179399999,20.202863693237305,0.172317773103714,g
59171.37056710012,19.42757797241211,0.1030581071972847,R
59174.25688660005,18.98833656311035,0.1062972918152809,g
59176.3212731001,18.81401634216309,0.0793316587805748,R
59176.3480440001,18.886354446411133,0.0940650627017021,g
59183.11245370004,18.635297775268555,0.1746488809585571,R
59185.20349540003,18.858800888061523,0.1252460032701492,g
59185.22840279993,18.638256072998047,0.0928078666329383,R
59187.142442100216,19.09807014465332,0.1031334847211837,g
59189.21601849981,18.927873611450195,0.074722059071064,R
59193.19870370021,19.433895111083984,0.1300471872091293,g
59195.2236227002,19.20709228515625,0.0819890350103378,R
59195.24508100003,19.63502693176269,0.1239550486207008,g
59199.21533560008,19.38128662109375,0.1273917406797409,R
59199.27671300015,20.10140037536621,0.2466749995946884,g
59218.17767360015,20.312000274658203,0.2234539985656738,R
59220.20457179984,20.917299270629883,0.2854019999504089,g
59232.14969909983,20.605653762817383,0.2161304056644439,R
