time,mag,magerr,band
59249.378344899975,19.061880111694336,0.207243263721466,R
59251.37486110022,18.68817138671875,0.1357870548963546,g
59251.44039350003,18.759496688842773,0.0976999029517173,R
59255.35785879986,18.32509994506836,0.06648900359869,g
59255.39907409996,18.39790916442871,0.0705604180693626,R
59257.372569399886,18.268590927124023,0.1029870957136154,g
59257.39866899978,18.440900802612305,0.0988039970397949,R
59262.31489579985,18.32171630859375,0.0725202411413192,g
59262.35586810019,18.3265323638916,0.0635727420449256,R
59270.28969909996,19.06319999694824,0.2317789942026138,g
59280.29510420002,19.059600830078125,0.1031519994139671,R
59290.31509259995,20.56060028076172,0.2875129878520965,g
59290.335810199846,19.47930145263672,0.1269445121288299,R
