time,mag,magerr,band
59294.25200230023,19.13385581970215,0.1920095831155777,g
59294.31739579979,19.110864639282227,0.1901043951511383,R
59297.17912039999,18.770099639892575,0.2300110012292862,g
59297.253888899926,18.637704849243164,0.1272762417793274,R
59305.27193289995,18.34079933166504,0.1037318035960197,g
59305.31219909992,18.65397071838379,0.1206839978694915,R
59315.20960649988,19.645626068115234,0.1663803905248642,g
59315.23128469987,19.3515682220459,0.190695971250534,R
59317.17349540023,19.94864273071289,0.1780479401350021,g
59322.23182869982,19.151348114013672,0.1293973624706268,R
