time,mag,magerr,band
58584.17697919998,19.989500045776367,0.2119410037994384,R
58591.17285879981,18.515399932861328,0.0888039991259574,g
58591.38593749981,18.576400756835938,0.1067359969019889,R
58594.20435190015,18.38279914855957,0.0784389972686767,g
58594.32356479997,18.36930084228516,0.1044299975037574,R
58598.2353356001,18.23189926147461,0.057982001453638,g
58601.2650462999,18.36949920654297,0.0606390014290809,R
58606.156990699936,18.52050018310547,0.0677289962768554,g
58606.18248840002,18.47529983520508,0.0657870024442672,R
58617.17884259997,19.502199172973636,0.2102999985218048,g
58646.216250000056,19.92848777770996,0.1903010606765747,R
