time,mag,magerr,band
59130.25559030008,19.509357452392575,0.1186887845396995,R
59134.25035879994,18.840700149536133,0.1043300032615661,g
59134.29641199997,18.72887420654297,0.1053938940167427,R
59136.231608800124,18.61199951171875,0.0689269974827766,g
59136.29774310021,18.65948486328125,0.0647131949663162,R
59138.26046299981,18.447900772094727,0.0829240009188652,g
59140.23063659994,18.45466423034668,0.0642003268003463,R
59144.16790510016,18.299976348876957,0.1302922815084457,g
59152.22374999989,18.449382781982425,0.0971044823527336,R
59152.27050929982,18.529163360595703,0.140119731426239,g
59154.18835650012,18.50107192993164,0.0938379019498825,R
59158.19359950023,19.093158721923828,0.1526040881872177,g
59158.22609949997,18.799278259277344,0.1047549098730087,R
59165.17162040016,19.97456359863281,0.168953999876976,g
59179.10645829979,19.497499465942383,0.1530179381370544,R
