time,mag,magerr,band
58887.14562499989,19.58819961547852,0.1981649994850158,R
58890.2275231001,19.12019920349121,0.1800310015678405,g
58893.14018520014,19.05970001220703,0.0932030007243156,R
58893.16510420013,19.055099487304688,0.0993570014834404,g
58896.15646990016,18.962299346923828,0.101063996553421,R
58896.20061339997,19.05909919738769,0.1017749980092048,g
58899.13002309995,18.90010070800781,0.1017989963293075,R
58903.14210649999,19.16200065612793,0.1011790037155151,g
58903.16506939987,18.99180030822754,0.1008860021829605,R
58906.13126160018,19.229999542236328,0.129733994603157,g
58906.18103010021,19.116300582885746,0.127250999212265,R
58913.13825230021,19.776899337768555,0.3555040061473846,g
58915.11663189996,19.53211975097656,0.1879286170005798,R
