time,mag,magerr,band
58658.211331000086,20.57929992675781,0.2930209934711456,g
58661.19097220013,18.75180053710937,0.0923930034041404,R
58665.191076400224,17.831499099731445,0.071721002459526,g
58668.17488430021,17.700899124145508,0.0675899982452392,R
58668.20857639983,17.50659942626953,0.0556670017540454,g
58671.20783559978,17.531400680541992,0.0769070014357566,R
58674.204942100216,17.386699676513672,0.053482998162508,g
58677.214826399926,17.53190040588379,0.0484270006418228,R
58680.19013890019,17.627599716186523,0.0892610028386116,g
58680.2332870001,17.65920066833496,0.0481790006160736,R
58686.19103009999,18.11160087585449,0.0839259997010231,g
58692.1763888998,18.23209953308105,0.0746940001845359,R
58692.21364580002,18.605899810791016,0.0998599976301193,g
58705.165648099966,18.585100173950195,0.1080039963126182,R
58705.24917820003,19.272600173950195,0.2353930026292801,g
58712.2370023001,18.89699935913086,0.1678179949522018,R
58715.15326389996,20.341800689697266,0.246301993727684,g
58718.14202550007,19.27928924560547,0.2055762857198715,R
