time,mag,magerr,band
59334.229259300046,18.759597778320312,0.083604447543621,g
59334.37290510023,18.232423782348636,0.0856539979577064,R
59336.28187499987,18.206300735473636,0.0993119999766349,g
59336.36060190015,17.836000442504883,0.0715550035238266,R
59339.24468749994,17.69352149963379,0.0444960854947567,g
59341.24487269996,17.31622314453125,0.0496952235698699,R
59341.30767360004,17.52960205078125,0.0387376137077808,g
59343.220694399904,17.269912719726562,0.0453164391219615,R
59343.26296300022,17.446840286254883,0.0608510375022888,g
59343.31937499996,17.392444610595703,0.0677747726440429,R
59345.18180559995,17.475189208984375,0.0351902432739734,g
59345.32631940022,17.226789474487305,0.0714241415262222,R
59345.36908560013,17.450408935546875,0.0479446239769458,g
59348.328865699936,17.2399845123291,0.0494839772582054,R
59348.35244210018,17.50826072692871,0.0550631806254386,g
59350.25306709996,17.31058692932129,0.0505008213222026,R
59352.19706019992,17.75235366821289,0.0685488954186439,g
59354.263981500175,17.696104049682617,0.0767642632126808,R
59354.344699100126,17.8302001953125,0.0878838151693344,g
59358.32673610002,17.964527130126953,0.0674928128719329,R
59361.30392359989,18.595415115356445,0.0958190113306045,g
59361.35856480012,17.953079223632812,0.083724096417427,R
59363.28694440005,18.743900299072266,0.0984610021114349,g
59363.36949069984,17.966400146484375,0.0702880024909973,R
59365.30934030004,18.85723114013672,0.0972263216972351,g
59365.40560190007,17.96622657775879,0.0476039163768291,R
59367.28413189994,19.18191146850586,0.1059848070144653,g
59369.19665510021,18.016769409179688,0.052164476364851,R
59371.201180600096,19.45743179321289,0.1079891994595527,g
59373.24390049977,18.170270919799805,0.1078740805387497,R
59373.26906249998,19.643308639526367,0.1389903426170349,g
59375.24245369993,18.393747329711918,0.0779934674501419,R
59375.28123839991,20.04840087890625,0.240895003080368,g
59377.260532400105,18.56422996520996,0.0997541919350624,R
59379.28443290014,19.9083194732666,0.19548399746418,g
59393.2393633998,19.13471031188965,0.1156990826129913,R
