time,mag,magerr,band
59310.26192130009,20.822900772094727,0.2643899917602539,g
59310.32399309985,19.929500579833984,0.2189549952745437,R
59312.2423843001,20.07150077819824,0.1562975794076919,g
59312.30023150006,19.83677864074707,0.1750596910715103,R
59314.24533559987,19.64500999450684,0.1288051307201385,g
59316.29494210007,19.11139678955078,0.0883787348866462,R
59316.34254630003,19.05162048339844,0.0705084651708602,g
59319.22019679984,18.774213790893555,0.0894495025277137,R
59322.19758100016,18.479047775268555,0.07343490421772,g
59322.26421299996,18.557159423828125,0.0704491063952446,R
59324.18571759993,18.441699981689453,0.0703340023756027,g
59328.18537040008,18.40513610839844,0.0691854134202003,R
59334.20253469981,18.599966049194336,0.0644119158387184,g
59334.262581000105,18.520828247070312,0.0623607337474823,R
59336.23549770005,18.850500106811523,0.0789349973201751,g
59338.25005789986,18.615020751953125,0.0815841034054756,R
59340.20208329987,19.148069381713867,0.0946333706378936,g
59342.28168979986,18.80783462524414,0.0866490006446838,R
59342.32432870008,19.36528968811035,0.144506886601448,g
59344.21181710018,18.913768768310547,0.0938857272267341,R
59344.2816666998,19.45768547058105,0.1150200143456459,g
59346.28385420004,18.94772720336914,0.063781514763832,R
59346.36891200021,19.65124893188477,0.1409319937229156,g
59348.20091440016,19.00763320922852,0.0826955810189247,R
59350.19687499991,19.95122337341309,0.2099995464086532,g
59363.32729170006,19.819599151611328,0.2384890019893646,R
59365.19849540014,20.484899520874023,0.2343070060014724,g
59367.218854200095,19.912078857421875,0.1768793165683746,R
59367.236863399856,20.613300323486328,0.2738150060176849,g
59377.217106500175,20.20695304870605,0.2042231112718582,R
