time,mag,magerr,band
58672.42548609991,19.962499618530277,0.1705259978771209,g
58676.46075229999,18.80970001220703,0.0808769986033439,R
58679.4436805998,18.4375,0.0796239972114563,g
58690.40138889989,18.15660095214844,0.0541220009326934,R
58690.453819400165,18.283599853515625,0.0595370009541511,g
58693.378865700215,18.14640045166016,0.0470289997756481,R
58693.41562499991,18.332000732421875,0.0638400018215179,g
58705.443240699824,18.730199813842773,0.0727429986000061,R
58708.44064809987,19.83270072937012,0.1902420073747635,g
58717.32974540023,19.066999435424805,0.091838002204895,R
58725.370532399975,20.680700302124023,0.2243240028619766,g
58733.37770830002,19.82903861999512,0.1574453711509704,R
