time,mag,magerr,band
59316.28540509986,20.587499618530277,0.2737039923667907,R
59316.324201399926,20.643999099731445,0.2355609983205795,g
59319.21781249996,19.64371681213379,0.1578456759452819,R
59319.26633099979,19.915281295776367,0.1554681360721588,g
59321.229606499895,19.354965209960938,0.1060217469930648,R
59322.1862269002,19.431629180908203,0.1633283495903015,g
59322.26797450008,19.10361862182617,0.1167317256331443,R
59323.18746529985,19.443172454833984,0.1181782633066177,g
59323.22256939998,18.997386932373047,0.0900173112750053,R
59324.1645717998,19.33839988708496,0.1052950024604797,g
59325.177199100144,18.849685668945312,0.089828036725521,R
59325.22199069988,19.39900016784668,0.156572088599205,g
59328.18440969987,18.61340713500977,0.0864149257540702,R
59328.21965279989,19.23501968383789,0.1666112840175628,g
59329.20678240014,18.504499435424805,0.0853850021958351,R
59334.20395829994,19.832103729248047,0.122824490070343,g
59335.18633100018,18.581127166748047,0.0654227957129478,R
59336.21524310019,19.993099212646484,0.1187840029597282,g
59336.30582180014,18.581600189208984,0.0794470012187957,R
59338.20119210007,19.9940185546875,0.1578374058008194,g
59338.24909720011,18.69416046142578,0.0718221142888069,R
59340.20067129983,20.33656883239746,0.1753868013620376,g
59340.27906250022,18.72772789001465,0.0631061121821403,R
59342.242662,20.42040061950684,0.2469100058078766,g
59344.21467590006,19.00596046447754,0.0758721604943275,R
59344.28259260021,20.57469940185547,0.257093995809555,g
59348.20531249978,19.053524017333984,0.0772070437669754,R
59348.24020829983,20.84600067138672,0.2831259965896606,g
59367.20356479986,19.66001892089844,0.132023274898529,R
