time,mag,magerr,band
59313.20734950015,20.6924991607666,0.3432759940624237,R
59322.19255790021,18.36603355407715,0.0784215331077575,g
59328.17054399988,18.14352226257324,0.0674657672643661,R
59334.17215280002,18.260395050048828,0.0715590715408325,g
59336.19216440013,18.23960876464844,0.0681079998612403,R
59338.17328700004,18.458471298217773,0.0960349142551422,g
59338.21440970013,18.343191146850582,0.0568876862525939,R
59340.18460649997,18.542085647583008,0.1030288860201835,g
59340.24899310013,18.48067283630371,0.067450150847435,R
59342.224988400005,18.770641326904297,0.0923061519861221,g
59342.26923609991,18.646364212036133,0.1054314076900482,R
59344.17771989992,18.891061782836918,0.0976521521806716,g
59344.192615699954,18.67409324645996,0.077104315161705,R
59346.17711810023,19.08788681030273,0.1189837530255317,g
59348.17758100014,18.877103805541992,0.1262571960687637,R
59348.22824069997,19.219497680664062,0.1189917176961898,g
59361.195983800106,19.10125732421875,0.141160100698471,R
