time,mag,magerr,band
59290.3992130002,17.608177185058594,0.0393159948289394,g
59292.37696760008,17.542469024658203,0.0551372654736042,R
59292.43725690013,17.364946365356445,0.0413088537752628,g
59295.3951388998,17.308216094970703,0.0392905585467815,R
59297.302824100014,17.04484748840332,0.0524397045373916,g
59297.37837960012,17.181276321411133,0.0426368862390518,R
59300.35622690013,17.005630493164062,0.0491514503955841,g
59305.33630790003,17.27425765991211,0.0510454028844833,R
59305.43335650023,17.167163848876953,0.0435451120138168,g
59307.35587960016,17.30389976501465,0.0468100011348724,R
59311.29187500011,17.751108169555664,0.0694274604320526,g
59311.3156365999,17.57695960998535,0.0439753010869026,R
59314.3802894,18.1535701751709,0.0523946471512317,g
59316.307534699794,17.67933464050293,0.0580359622836113,R
59319.41380790016,18.74466133117676,0.1078570038080215,g
59324.27025459986,17.902099609375,0.0664570033550262,R
59324.361828700174,19.06390380859375,0.1075173541903495,g
59328.27288189996,18.158336639404297,0.0819882750511169,R
59334.23258099984,19.53168487548828,0.1378811150789261,g
59334.31547449995,18.53156089782715,0.1113759204745292,R
59336.27311340021,19.72249984741211,0.1403789967298507,g
59342.29456020007,18.84700584411621,0.0865474119782447,R
59342.33684029989,19.92406272888184,0.15347421169281,g
59344.37903939979,18.910329818725582,0.1067960932850837,R
59346.37509260001,19.71778678894043,0.176030620932579,g
59348.31388889998,19.117647171020508,0.1018348559737205,R
59352.21050930023,19.830915451049805,0.2056611776351928,g
59361.33623840008,19.38010025024414,0.2336380034685135,R
59363.23063659994,20.117525100708008,0.2140706032514572,g
59363.31593749998,19.48128700256348,0.1843916326761245,R
59365.28357640002,19.90850067138672,0.2333849966526031,g
59369.190219900105,19.6873836517334,0.1528873741626739,R
59371.18999999994,20.156957626342773,0.2049400508403778,g
59371.211331000086,19.758358001708984,0.1381419003009796,R
59373.25520829996,20.19440078735352,0.249791994690895,g
59375.21097220015,19.9204216003418,0.201750636100769,R
59375.25450230017,20.149200439453125,0.2758390009403229,g
59377.23089119978,19.910266876220703,0.150834783911705,R
59379.19093749998,20.230138778686523,0.2073463052511215,g
