time,mag,magerr,band
59349.36523150001,19.344070434570312,0.0948666408658027,g
59353.31865740009,18.007835388183594,0.0574971847236156,R
59353.35096060019,17.960140228271484,0.0668900609016418,g
59356.29034719989,17.55008316040039,0.0499481409788131,R
59356.29849540023,17.50252914428711,0.055196076631546,g
59359.23637730023,17.32223892211914,0.0548288635909557,R
59362.22667820007,17.132108688354492,0.0463856644928455,g
59362.27465280006,17.25272560119629,0.0334930941462516,R
59364.28374999994,17.14261245727539,0.0390373393893241,g
59364.32026620023,17.197452545166016,0.0448224693536758,R
59366.27612269996,17.211097717285156,0.047370757907629,g
59366.34701390006,17.22739601135254,0.0351898707449436,R
59368.207291699946,17.2847843170166,0.0393276587128639,g
59368.29708330007,17.29490089416504,0.0420283935964107,R
59370.24702550005,17.438562393188477,0.0410620532929897,g
59375.249201400205,17.748544692993164,0.0409387536346912,R
59375.275868100114,17.898134231567383,0.0765653848648071,g
59377.2552546002,17.797515869140625,0.0556880049407482,R
59377.31731479988,18.13078117370605,0.0537875071167945,g
59379.2341781999,17.890125274658203,0.0666526481509208,R
59381.291203700006,18.536962509155277,0.1354050040245056,g
59383.22836809978,17.92765235900879,0.0550684928894043,R
59383.25722219981,18.70454788208008,0.1152723953127861,g
59385.252847199794,18.0240478515625,0.0652753487229347,R
59385.29399310006,18.97488212585449,0.146734669804573,g
59387.23620369984,18.045541763305664,0.0671071335673332,R
59391.19253470004,19.493810653686523,0.1600074023008346,g
59393.212858799845,18.376880645751957,0.0685431063175201,R
59395.23377310019,19.692462921142575,0.1415736228227615,g
59397.22722220002,18.691743850708008,0.069193810224533,R
59397.2496181,19.79106712341309,0.1623922437429428,g
59406.23776620021,19.0975399017334,0.1048494130373001,R
59408.19046299998,19.951602935791016,0.1779831647872924,g
59408.22634259984,19.16503143310547,0.1300405710935592,R
59410.19467590004,20.04520034790039,0.226511001586914,g
59412.212534700055,19.319936752319336,0.1415873914957046,R
59412.24888890004,20.00629997253418,0.2507840096950531,g
59415.18548610015,19.36551856994629,0.1430848091840744,R
