time,mag,magerr,band
59258.51959489984,19.69783592224121,0.1368671804666519,g
59263.47355319979,18.61546897888184,0.0913162901997566,R
59265.506863399874,18.3996639251709,0.0645327568054199,g
59265.537476900034,18.4208927154541,0.0527563504874706,R
59267.38715279987,18.3928165435791,0.1362349838018417,g
59267.42726849997,18.33983612060547,0.0715763121843338,R
59269.45387730002,18.32213020324707,0.0746704488992691,g
59271.4909374998,18.244361877441406,0.0909816920757293,R
59274.46755790012,18.68983459472656,0.1569415479898452,g
59274.50969910016,18.36899757385254,0.095279574394226,R
59280.41203700006,19.532855987548828,0.2096164226531982,g
59291.3896643999,19.413238525390625,0.1297123879194259,R
59291.489756899886,20.512250900268555,0.2132268697023391,g
59297.4064468001,19.598596572875977,0.1975890845060348,R
