time,mag,magerr,band
59151.27253470011,19.568500518798828,0.2775720059871673,g
59151.3504050998,19.385900497436523,0.2172240018844604,R
59152.2641551001,19.22620010375977,0.2223670035600662,g
59153.33211810002,18.783262252807617,0.1676104664802551,R
59155.2140740999,18.41240692138672,0.1100100129842758,g
59155.25311340019,18.58105087280273,0.1311554163694381,R
59158.28546300018,18.12416648864746,0.0825565010309219,g
59158.34642359987,18.23495864868164,0.0927660837769508,R
59165.19244210003,17.8955135345459,0.0692507624626159,g
59167.23770829989,18.08082771301269,0.0607087723910808,R
59168.23060189979,17.979135513305664,0.0540939643979072,g
59168.27642360004,18.11771011352539,0.058873027563095,R
59170.229259300046,18.11092567443848,0.0559491626918315,g
59170.28912039986,18.194536209106445,0.0694482550024986,R
59176.257013900205,18.472421646118164,0.1128567680716514,g
59176.29392360011,18.521337509155277,0.0843617916107177,R
59178.17138889991,18.528467178344727,0.0925749763846397,g
59178.23204859998,18.685400009155277,0.0853756219148635,R
59180.18989579985,18.82859992980957,0.2832350134849548,g
59182.11896990007,18.723438262939453,0.1581992506980896,R
59184.21103010001,19.21137237548828,0.1934809982776641,g
59199.231319400016,19.2164363861084,0.1177793517708778,R
59202.20908559999,20.48900032043457,0.2976920008659363,g
59204.1988309999,19.57894515991211,0.1667812019586563,R
