time,mag,magerr,band
59257.38280089991,19.168800354003903,0.152435302734375,g
59260.40045139985,18.9107723236084,0.1878686547279358,R
59260.485057900194,18.635799407958984,0.2367109954357147,g
59262.3625810002,18.580394744873047,0.1181858852505683,R
59264.412963000126,18.374269485473636,0.0772751569747924,g
59265.37399310013,18.60968971252441,0.0916428118944168,R
59265.398958299775,18.60001564025879,0.1011462062597274,g
59266.36259259982,18.361587524414062,0.0936657488346099,R
59267.37861109991,18.49476623535156,0.1330822855234146,g
59269.37344910018,18.508344650268555,0.1142795756459236,R
59271.398958299775,18.60334587097168,0.2001572996377945,g
59272.44236110011,18.506969451904297,0.16425321996212,R
59275.29855319997,18.74959945678711,0.2653959989547729,g
59275.38280089991,18.706817626953125,0.1409323215484619,R
59278.31858799979,19.35427474975586,0.1536016166210174,g
59297.28954860009,19.424436569213867,0.213822990655899,R
